2.806451612903226,1730,1,2,2,2,2,1,30,8,8,9,11,85,1
2.774193548387097,1697,1,1,2,2,2,1,31,9,8,9,11,84,1
2.806451612903226,1737,1,2,2,2,2,1,30,8,8,9,12,85,1
2.806451612903226,1692,1,1,1,2,2,1,31,9,9,10,11,84,1
2.75,1836,2,2,2,2,2,1,31,8,8,9,13,86,1
2.806451612903226,1717,1,1,2,2,2,1,31,9,8,9,12,84,1
2.71875,1813,1,2,2,2,2,1,30,8,8,9,12,85,1
2.903225806451613,1763,1,1,1,2,2,1,31,8,9,10,11,86,1
2.806451612903226,1679,1,1,1,2,2,1,31,9,9,9,12,84,1
2.71875,1791,1,2,2,2,2,1,31,8,8,10,12,84,1
2.75,1807,1,1,2,2,2,1,31,9,8,9,13,85,1
2.774193548387097,1671,1,1,2,2,2,1,31,9,8,9,12,84,1
2.806451612903226,1709,1,1,2,2,2,1,30,9,8,9,12,84,1
2.774193548387097,1704,1,1,2,2,2,1,31,9,8,9,12,83,1
2.806451612903226,1717,1,1,1,2,2,1,31,8,9,9,11,84,1
2.6875,1798,2,2,2,2,2,1,31,8,8,10,12,84,1
2.71875,1803,2,2,2,2,2,1,31,9,9,9,12,85,1
2.75,1808,1,1,2,2,2,1,31,9,8,9,12,85,1
2.838709677419355,1716,1,1,1,2,2,1,31,8,9,9,12,85,1
2.71875,1817,1,2,2,2,2,1,31,8,8,10,11,85,1
2.71875,1804,2,2,2,2,2,1,31,8,9,10,12,86,1
2.870967741935484,1736,1,1,1,2,2,1,31,8,9,11,11,86,1
2.9,1613,1,1,1,2,2,1,30,9,9,10,13,84,1
2.806451612903226,1675,1,1,1,2,2,1,30,9,9,10,13,84,1
2.75,1800,1,2,2,2,2,1,30,9,8,10,13,86,1
2.774193548387097,1682,1,2,2,2,2,1,30,8,9,10,12,85,1
2.838709677419355,1744,1,2,2,2,2,1,30,8,8,10,12,84,1
2.774193548387097,1697,1,2,2,2,2,1,31,8,8,9,12,84,1
2.806451612903226,1686,1,1,1,2,2,1,31,9,9,9,12,85,1
2.774193548387097,1669,1,1,1,2,2,2,31,9,9,9,11,83,1
2.806451612903226,1677,1,1,1,2,2,2,31,9,9,9,12,83,1
2.75,1778,1,2,2,2,2,1,31,8,9,10,13,86,1
2.838709677419355,1695,1,1,2,2,2,1,31,9,8,9,13,85,1
2.75,1803,2,2,2,2,2,1,31,9,9,9,12,86,1
2.6875,1746,1,2,2,2,2,1,31,9,8,9,12,85,1
2.870967741935484,1677,1,1,1,2,2,1,31,9,9,11,13,87,1
2.806451612903226,1664,1,1,2,2,2,1,31,9,8,9,13,85,1
2.806451612903226,1712,1,2,2,2,2,1,30,8,8,9,13,85,1
2.75,1815,1,2,2,2,2,1,31,8,8,10,12,85,1
2.806451612903226,1722,1,2,2,2,2,1,30,8,8,9,12,84,1
2.933333333333333,1674,1,1,2,2,2,1,30,8,8,10,12,84,1
2.774193548387097,1720,2,2,2,2,2,1,30,8,8,9,12,84,1
2.838709677419355,1738,1,2,2,2,2,1,30,8,8,10,12,86,1
2.774193548387097,1666,1,1,2,2,2,1,30,9,8,10,12,83,1
2.806451612903226,1712,1,2,2,2,2,1,30,8,8,10,11,84,1
2.838709677419355,1726,1,2,1,2,2,1,30,8,9,10,12,86,1
2.78125,1796,2,2,2,2,2,1,30,9,9,10,13,87,1
2.806451612903226,1709,1,2,2,2,2,1,30,8,8,10,12,86,1
2.71875,1772,1,1,2,2,2,1,30,10,9,9,12,86,1
2.8125,1792,2,2,2,2,2,1,30,9,9,11,14,88,1
2.6875,1774,1,2,2,2,2,1,31,8,8,10,12,84,1
2.774193548387097,1700,1,1,1,2,2,1,30,8,9,9,11,83,1
2.71875,1830,1,2,2,2,2,1,30,8,8,9,12,84,1
2.806451612903226,1777,2,2,2,2,2,1,29,8,8,9,11,84,1
2.774193548387097,1774,1,2,2,2,2,1,30,7,7,8,12,83,1
2.8666666666666667,1686,1,1,2,2,2,1,30,8,7,9,12,82,1
2.806451612903226,1757,1,1,1,2,2,1,30,8,8,9,11,83,1
2.774193548387097,1720,1,2,2,2,2,1,30,8,8,9,12,83,1
2.806451612903226,1725,1,2,2,2,2,1,31,8,8,9,12,85,1
2.806451612903226,1717,2,2,2,2,2,1,30,8,9,9,13,86,1
2.838709677419355,1711,1,1,2,2,2,1,31,9,8,9,13,85,1
2.75,1834,2,2,2,2,2,1,30,8,9,9,12,86,1
2.774193548387097,1707,1,2,2,2,2,1,26,8,8,9,10,84,1
2.870967741935484,1749,1,1,2,2,2,1,31,8,8,10,11,86,1
2.806451612903226,1690,1,1,1,2,2,1,31,9,9,9,12,84,1
2.774193548387097,1678,1,1,2,2,2,1,31,9,8,9,12,84,1
2.838709677419355,1725,1,1,1,2,2,2,31,9,9,10,12,84,1
2.806451612903226,1736,1,2,2,2,2,1,30,8,8,9,12,85,1
2.806451612903226,1728,1,2,2,2,2,2,31,8,8,9,12,83,1
2.774193548387097,1739,1,1,2,2,2,1,30,8,8,9,10,83,1
2.71875,1797,2,2,2,2,2,1,30,8,9,9,12,85,1
2.774193548387097,1699,1,2,2,2,2,1,31,8,8,9,11,84,1
2.774193548387097,1690,1,1,2,2,2,1,31,9,8,9,11,84,1
2.75,1825,1,2,2,2,2,1,31,8,8,10,12,86,1
2.838709677419355,1691,1,1,1,2,2,1,31,9,9,10,12,86,1
2.71875,1808,2,2,2,2,2,1,31,8,8,10,12,86,1
2.71875,1817,2,2,2,2,2,1,30,8,8,9,11,85,1
2.78125,1818,1,2,2,2,2,1,30,8,8,10,13,88,1
2.806451612903226,1691,1,1,1,2,2,1,31,8,9,9,11,84,1
2.806451612903226,1698,1,1,1,2,2,2,31,9,9,9,12,83,1
2.71875,1773,2,2,2,2,2,1,31,9,9,10,12,86,1
2.806451612903226,1718,1,2,2,2,2,1,31,8,8,9,12,85,1
2.806451612903226,1739,1,1,2,2,2,2,31,8,8,8,12,83,1
2.6875,1785,1,2,2,2,2,1,30,8,8,9,12,84,1
2.75,1806,1,1,2,2,2,2,31,9,8,9,12,85,1
2.806451612903226,1711,1,1,1,2,2,1,31,9,9,9,11,83,1
2.774193548387097,1662,1,1,1,2,2,1,31,9,9,9,11,83,1
2.75,1805,1,2,2,2,2,1,31,8,8,10,12,86,1
2.71875,1747,1,2,2,2,2,1,31,8,9,10,13,86,1
2.806451612903226,1697,1,1,1,2,2,1,31,9,9,10,12,85,1
2.6875,1764,1,2,2,2,2,1,31,8,8,9,12,84,1
2.78125,1801,1,1,1,2,2,2,31,9,9,10,13,86,1
1.5263157894736843,3199,4,2,2,3,4,5,18,14,14,38,26,32,2
1.5087719298245614,3162,4,2,2,3,4,5,18,13,14,38,27,32,2
1.5263157894736843,3233,4,2,2,4,5,6,18,14,13,37,26,31,2
1.5178571428571428,3069,4,2,2,3,4,5,17,13,13,37,27,32,2
1.5535714285714286,3145,4,2,2,3,4,5,17,13,13,37,26,32,2
1.5357142857142858,3134,4,2,2,3,5,5,18,13,13,37,26,33,2
1.5535714285714286,3138,4,2,2,3,4,5,18,13,13,36,27,34,2
1.5178571428571428,3121,4,2,2,4,5,5,18,13,13,35,25,32,2
1.5357142857142858,3101,4,2,2,3,4,5,18,14,13,36,26,33,2
1.5357142857142858,3138,4,2,2,4,5,6,18,13,14,35,24,31,2
1.5087719298245614,3156,4,2,2,3,4,5,17,13,14,36,26,32,2
1.5535714285714286,3126,4,2,2,3,4,5,17,13,13,36,26,34,2
1.5087719298245614,3178,4,2,2,3,4,5,18,13,14,36,27,32,2
1.5614035087719298,3275,4,2,2,4,5,6,19,13,14,38,25,33,2
1.5535714285714286,3081,4,2,2,4,4,5,17,14,14,37,28,34,2
1.5357142857142858,3078,4,2,2,4,5,6,18,14,14,37,26,32,2
1.5357142857142858,3087,4,2,2,3,4,5,18,14,14,37,26,33,2
1.5178571428571428,3069,4,2,2,3,4,5,18,14,14,36,26,32,2
1.5263157894736843,3201,4,2,2,3,4,5,18,13,14,38,27,33,2
1.5357142857142858,3149,4,2,2,4,5,6,17,13,13,36,26,32,2
1.5535714285714286,3164,4,2,2,3,4,5,17,13,14,36,25,33,2
1.5178571428571428,3061,4,2,2,3,4,5,17,13,13,36,27,34,2
1.5535714285714286,3105,4,2,2,3,4,5,18,13,14,36,28,34,2
1.5357142857142858,3078,4,2,2,3,4,5,18,14,14,38,27,33,2
1.5535714285714286,3110,4,2,2,3,4,5,18,14,14,36,27,34,2
1.5357142857142858,3071,4,2,2,3,4,5,17,14,13,37,27,32,2
1.5535714285714286,3123,4,2,2,4,5,6,18,14,14,37,26,34,2
1.5892857142857142,3181,4,2,2,3,4,5,18,13,14,38,26,35,2
1.5714285714285714,3134,4,2,2,4,5,6,18,14,14,37,27,34,2
1.5087719298245614,3147,4,2,2,3,4,5,18,14,14,38,27,32,2
1.5263157894736843,3198,4,2,2,4,5,5,17,13,14,37,26,33,2
1.5087719298245614,3173,4,2,2,4,5,6,18,13,14,36,27,32,2
1.5263157894736843,3187,4,2,2,3,4,5,19,13,14,38,28,33,2
1.5087719298245614,3177,4,2,2,3,4,5,18,13,13,37,27,31,2
1.5263157894736843,3186,4,2,2,3,4,5,19,14,14,37,28,35,2
1.4912280701754386,3148,4,2,2,3,4,5,17,14,14,36,26,31,2
1.5263157894736843,3167,4,2,2,3,4,5,18,13,14,37,28,35,2
1.5087719298245614,3143,4,2,2,3,4,5,18,14,14,37,27,33,2
1.5087719298245614,3139,4,2,2,3,4,5,18,14,14,36,26,33,2
1.5535714285714286,3092,4,2,2,3,4,5,17,14,14,37,27,34,2
1.5087719298245614,3143,4,2,2,3,4,5,18,14,14,37,27,33,2
1.5614035087719298,3235,4,2,2,3,4,5,18,13,14,38,27,34,2
1.5818181818181818,3053,4,2,2,3,4,5,15,14,14,39,26,34,2
1.5925925925925926,2923,4,2,2,4,5,5,16,14,14,37,26,33,2
1.5636363636363637,3014,4,2,2,3,4,5,16,14,13,37,26,33,2
1.4827586206896552,3243,4,2,2,3,4,5,18,13,14,36,27,33,2
1.5714285714285714,3144,4,2,2,3,4,5,18,14,14,38,28,35,2
1.5925925925925926,2923,4,2,2,3,4,5,17,14,14,37,27,33,2
1.5263157894736843,3177,4,2,2,3,4,5,18,13,14,37,27,34,2
1.4655172413793103,3192,4,2,2,3,4,5,19,14,14,36,26,34,2
1.5087719298245614,3159,4,2,2,3,4,5,17,14,13,37,26,32,2
1.5087719298245614,3133,4,2,2,4,5,6,17,14,14,36,25,33,2
1.5263157894736843,3169,4,2,2,3,4,5,19,13,14,36,27,34,2
1.5263157894736843,3192,4,2,2,4,5,6,18,13,13,37,27,32,2
1.5087719298245614,3132,4,2,2,3,4,5,19,15,14,37,26,33,2
1.5614035087719298,3252,4,2,2,3,4,5,18,13,13,39,26,34,2
1.543859649122807,3216,4,2,2,4,5,5,18,14,14,37,27,33,2
1.5087719298245614,3144,4,2,2,3,4,5,17,13,14,37,27,32,2
1.5263157894736843,3222,4,2,2,4,4,5,17,14,14,37,27,32,2
1.5087719298245614,3161,4,2,2,4,5,6,18,13,14,37,26,32,2
1.5263157894736843,3205,4,2,2,3,4,5,18,13,13,37,27,31,2
1.5357142857142858,3142,4,2,2,4,5,6,18,14,13,35,25,30,2
1.5263157894736843,3203,4,2,2,4,4,5,18,14,14,35,26,32,2
1.5178571428571428,3036,4,2,2,3,4,5,17,14,14,36,27,32,2
1.5263157894736843,3168,4,2,2,4,4,5,18,14,13,35,28,33,2
1.5087719298245614,3147,4,2,2,3,4,5,18,13,14,37,27,31,2
1.543859649122807,3251,4,2,2,4,4,6,17,14,14,37,27,31,2
1.5263157894736843,3200,4,2,2,4,4,5,17,13,14,36,27,32,2
1.5263157894736843,3225,4,2,2,4,5,6,17,14,14,36,25,31,2
1.5614035087719298,3271,4,2,2,3,4,5,17,13,14,37,26,34,2
1.5714285714285714,3144,4,2,2,4,5,6,19,14,14,38,27,34,2
1.5357142857142858,3084,4,2,2,3,5,5,17,14,14,38,27,33,2
1.5087719298245614,3150,4,2,2,3,4,5,19,14,14,37,26,34,2
1.4912280701754386,3108,4,2,2,3,4,5,17,14,14,36,26,33,2
1.5714285714285714,3171,4,2,2,4,4,5,18,14,13,37,28,34,2
1.5357142857142858,3104,3,2,2,3,4,5,17,13,13,36,27,33,2
1.5263157894736843,3195,4,2,2,3,4,5,19,13,14,36,27,35,2
1.5087719298245614,3216,4,2,2,4,5,6,16,14,13,35,25,31,2
1.5357142857142858,3046,4,2,2,3,4,5,18,14,13,37,26,34,2
1.5087719298245614,3146,4,2,2,3,4,5,19,14,14,36,27,33,2
1.5263157894736843,3189,4,2,2,3,4,5,19,14,13,38,26,34,2
1.5263157894736843,3220,4,2,2,4,4,5,18,13,13,36,27,33,2
1.5263157894736843,3254,4,2,2,4,5,6,19,14,13,36,26,31,2
1.5614035087719298,3292,4,2,2,3,4,5,18,14,13,38,27,33,2
1.5,3213,4,2,2,3,4,5,19,13,15,38,28,34,2
1.5263157894736843,3185,4,2,2,4,5,6,18,13,14,36,27,32,2
1.5263157894736843,3174,4,2,2,3,4,5,18,14,14,37,27,33,2
1.4827586206896552,3242,4,2,2,4,5,6,18,14,14,36,27,31,2
1.5263157894736843,3171,4,2,2,3,4,5,18,14,14,38,27,33,2
1.4912280701754386,3134,4,2,2,3,4,5,18,13,13,36,26,33,2
1.5263157894736843,3199,4,2,2,4,4,5,17,13,15,36,26,33,2
1.4912280701754386,3113,4,2,2,3,4,5,18,14,14,36,27,31,2
1.5263157894736843,3200,4,2,2,4,5,6,18,13,14,37,27,32,2
1.5087719298245614,3175,4,2,2,4,5,6,18,14,14,36,25,32,2
1.5263157894736843,3179,4,2,2,3,4,5,18,13,14,36,27,33,2
1.5263157894736843,3187,4,2,2,3,4,5,18,13,14,38,28,32,2
1.5263157894736843,3189,4,2,2,3,4,5,18,13,14,37,27,32,2
1.5344827586206897,3359,4,2,2,3,4,5,19,13,14,38,27,34,2
1.5714285714285714,3133,4,2,2,4,5,6,17,14,14,38,28,36,2
1.5357142857142858,3076,4,2,2,3,4,5,17,14,14,38,27,34,2
1.5535714285714286,3129,4,2,2,4,5,6,18,14,14,38,26,35,2
1.5636363636363637,3035,4,2,2,3,4,5,17,13,13,36,27,33,2
1.5714285714285714,3202,4,2,2,4,4,5,17,14,14,38,28,35,2
1.5636363636363637,3033,4,2,2,3,4,5,16,13,14,37,27,33,2
1.5818181818181818,3056,4,2,2,3,4,5,17,14,14,36,27,34,2
1.5357142857142858,3117,4,2,2,4,5,6,17,14,14,36,27,33,2
1.5535714285714286,3111,4,2,2,3,4,5,19,14,14,39,28,35,2
1.5357142857142858,3079,4,2,2,3,4,5,18,14,14,38,26,33,2
1.5714285714285714,3175,4,2,2,4,5,6,18,14,13,37,28,33,2
1.5818181818181818,3036,4,2,2,3,4,5,18,13,14,36,28,33,2
1.5818181818181818,3052,4,2,2,3,4,5,17,14,13,37,28,34,2
1.5892857142857142,3208,4,2,2,3,4,5,18,13,14,38,28,36,2
1.5535714285714286,3101,4,2,2,3,4,5,18,14,14,38,27,34,2
1.5357142857142858,3116,4,2,2,4,5,5,17,13,14,36,25,34,2
1.5535714285714286,3127,4,2,2,3,4,5,17,14,14,37,27,33,2
1.5357142857142858,3109,4,2,2,4,4,5,18,14,13,36,27,32,2
1.5535714285714286,3140,4,2,2,3,4,5,18,12,13,37,27,33,2
1.5178571428571428,3108,4,2,2,3,4,5,18,13,13,36,25,32,2
1.5535714285714286,3147,4,2,2,4,4,5,17,13,14,36,26,33,2
1.5178571428571428,3053,4,2,2,3,4,5,17,14,13,36,25,33,2
1.5535714285714286,3139,4,2,2,4,5,6,17,14,14,36,26,34,2
1.5357142857142858,3075,4,2,2,3,4,5,18,14,14,38,27,32,2
1.5714285714285714,3156,4,2,2,4,4,5,17,14,14,36,29,33,2
1.5357142857142858,3067,4,2,2,3,4,5,18,14,13,37,27,33,2
1.5535714285714286,3143,4,2,2,3,4,5,18,13,13,37,27,32,2
1.6071428571428572,3256,4,2,2,4,5,6,18,13,14,38,28,35,2
1.5263157894736843,3182,4,2,2,3,4,5,18,14,14,38,27,33,2
1.5087719298245614,3144,4,2,2,4,5,6,19,14,14,37,26,33,2
1.5263157894736843,3193,4,2,2,3,4,5,17,13,14,38,27,32,2
1.5087719298245614,3151,4,2,2,4,5,6,18,14,14,37,26,33,2
1.543859649122807,3245,4,2,2,3,4,5,18,13,14,38,28,33,2
1.4912280701754386,3128,4,2,2,3,4,5,18,13,14,37,25,33,2
1.543859649122807,3247,4,2,2,4,6,6,18,14,14,36,26,33,2
1.5087719298245614,3209,4,2,2,4,5,6,18,14,14,36,25,31,2
1.5087719298245614,3110,4,2,2,3,4,5,19,14,14,37,27,35,2
1.5087719298245614,3139,4,2,2,3,4,5,19,14,14,37,26,33,2
1.5263157894736843,3181,4,2,2,3,4,5,18,14,14,37,26,33,2
1.5263157894736843,3183,4,2,2,3,4,5,17,14,14,38,28,31,2
1.5087719298245614,3144,4,2,2,3,4,5,18,14,14,37,26,33,2
1.6071428571428572,3224,4,2,2,3,5,5,17,14,14,38,26,35,2
1.5535714285714286,3111,4,2,2,4,4,5,17,14,13,36,27,34,2
1.5357142857142858,3094,4,2,2,3,4,5,18,14,13,37,27,34,2
1.5535714285714286,3143,4,2,2,4,4,5,18,14,13,36,27,33,2
1.5357142857142858,3114,4,2,2,3,4,5,18,13,14,37,27,33,2
1.5714285714285714,3199,4,2,2,4,4,5,17,14,13,37,28,35,2
1.5357142857142858,3131,4,2,2,4,4,5,17,13,13,35,26,33,2
1.5535714285714286,3139,4,2,2,3,4,5,17,12,13,37,27,33,2
1.5178571428571428,3068,4,2,2,3,4,5,17,13,13,36,26,34,2
1.5535714285714286,3114,4,2,2,3,4,5,17,13,13,37,28,35,2
1.5535714285714286,3175,4,2,2,4,5,6,18,14,13,37,27,32,2
1.5714285714285714,3142,4,2,2,4,4,5,17,14,13,36,29,34,2
1.5535714285714286,3123,4,2,2,3,4,5,18,13,13,36,27,33,2
1.5263157894736843,3227,4,2,2,3,4,5,19,14,13,36,26,33,2
1.5892857142857142,3217,4,2,2,3,4,5,17,13,13,37,28,35,2
1.6,3083,4,2,2,4,5,6,17,14,13,36,28,33,2
1.5357142857142858,3085,4,2,2,3,4,5,18,14,14,38,27,33,2
1.5714285714285714,3195,4,2,2,4,5,5,17,13,14,38,26,34,2
1.5357142857142858,3094,4,2,2,3,4,5,18,14,14,37,26,33,2
1.6,3106,4,2,2,4,5,6,17,13,13,37,27,33,2
1.5636363636363637,3081,4,2,2,4,5,5,18,13,13,36,25,32,2
1.5263157894736843,3213,4,2,2,4,4,5,19,13,14,36,26,34,2
1.5178571428571428,3044,4,2,2,3,4,5,17,14,14,36,26,34,2
1.5636363636363637,2956,4,2,2,3,4,5,18,14,14,38,27,33,2
1.5357142857142858,3063,4,2,2,3,4,5,18,14,14,37,26,34,2
1.5714285714285714,3137,4,2,2,3,4,5,18,14,14,38,28,33,2
1.5263157894736843,3209,4,2,2,4,5,6,18,14,13,37,27,32,2
1.5818181818181818,3053,4,2,2,3,4,5,17,14,13,36,28,32,2
1.6071428571428572,3221,4,2,2,3,4,5,18,14,14,38,28,36,2
1.6,3073,4,2,2,4,5,6,17,14,13,37,28,35,2
1.5636363636363637,3002,4,2,2,3,4,5,17,14,13,37,27,34,2
1.5714285714285714,3190,4,2,2,4,5,6,18,13,13,37,27,35,2
1.5357142857142858,3120,4,2,2,3,4,5,17,13,14,37,27,33,2
1.5535714285714286,3151,4,2,2,3,4,5,17,13,13,37,27,35,2
1.5454545454545454,3012,4,2,2,3,4,5,17,13,13,36,24,32,2
1.5818181818181818,3029,4,2,2,3,4,5,17,12,14,37,27,35,2
1.5636363636363637,3049,4,2,2,4,6,6,18,14,14,36,25,32,2
1.5535714285714286,3061,4,2,2,3,4,5,19,14,14,38,28,35,2
1.5357142857142858,3107,4,2,2,4,5,6,18,14,14,36,25,33,2
1.5714285714285714,3133,4,2,2,4,4,5,18,13,13,37,28,35,2
1.5535714285714286,3094,4,2,2,3,4,5,18,14,13,37,28,35,2
1.5535714285714286,3141,4,2,2,4,5,6,19,14,14,37,27,31,2
1.5892857142857142,3193,3,2,2,3,4,5,18,14,14,38,27,34,2
1.5535714285714286,3114,4,2,2,3,4,5,18,14,14,38,28,34,2
1.5636363636363637,3050,4,2,2,4,5,5,17,14,14,37,25,31,2
1.5818181818181818,3050,4,2,2,3,4,5,17,13,14,39,27,34,2
1.5178571428571428,3063,4,2,2,3,4,5,18,13,13,37,26,34,2
1.6,3116,4,2,2,3,4,5,17,13,13,38,28,34,2
1.5636363636363637,3049,4,2,2,3,4,5,18,13,13,38,27,31,2
1.5535714285714286,3112,4,2,2,3,4,5,18,14,14,38,27,34,2
1.5178571428571428,3069,4,2,2,3,4,5,18,13,14,37,27,33,2
1.5357142857142858,3097,4,2,2,3,4,5,18,13,13,37,26,33,2
1.5636363636363637,3000,4,2,2,3,4,5,18,14,14,38,26,32,2
1.5714285714285714,3148,4,2,2,3,4,5,18,14,14,39,27,35,2
1.5818181818181818,3056,4,2,2,3,4,5,17,13,14,38,28,33,2
1.5357142857142858,3083,4,2,2,3,4,5,19,13,14,37,26,33,2
1.6181818181818182,3123,4,2,2,3,4,5,17,13,14,37,28,33,2
1.5535714285714286,3144,4,2,2,3,4,5,18,13,15,37,26,33,2
1.5357142857142858,3121,4,2,2,4,5,6,18,13,14,38,25,31,2
1.5818181818181818,3061,4,2,2,3,4,5,17,13,14,38,26,31,2
1.5357142857142858,3116,4,2,2,3,4,5,17,13,13,36,27,33,2
1.6,3142,4,2,2,3,5,5,17,13,14,38,26,32,2
1.5357142857142858,3180,4,2,2,4,5,6,19,13,13,37,25,32,2
1.5535714285714286,3150,4,2,2,4,5,6,18,13,14,36,26,32,2
1.5178571428571428,3078,4,2,2,3,4,5,17,13,14,36,26,32,2
1.5535714285714286,3108,4,2,2,3,4,5,17,14,14,38,29,34,2
1.5535714285714286,3182,4,2,2,4,6,6,18,14,14,37,25,32,2
1.5535714285714286,3122,4,2,2,3,4,5,18,13,14,38,27,33,2
1.5535714285714286,3159,4,2,2,3,5,5,17,13,13,37,27,32,2
1.5636363636363637,3034,4,2,2,3,4,5,17,13,13,36,27,31,2
1.5892857142857142,3203,4,2,2,3,4,5,18,14,13,37,28,34,2
1.5263157894736843,3221,4,2,2,4,5,5,18,13,13,35,26,35,2
1.5178571428571428,3042,4,2,2,3,4,5,17,13,14,38,26,32,2
1.5535714285714286,3180,4,2,2,4,5,5,18,13,14,36,25,32,2
1.5357142857142858,3139,4,2,2,4,5,5,17,13,13,36,26,32,2
1.5535714285714286,3193,4,2,2,4,5,5,17,13,14,36,24,33,2
1.5178571428571428,3091,4,2,2,3,4,5,17,13,13,36,25,33,2
1.5087719298245614,3174,4,2,2,3,4,5,18,13,14,36,26,32,2
1.5357142857142858,3149,4,2,2,4,6,6,18,14,13,35,24,31,2
1.5263157894736843,3225,4,2,2,4,5,6,18,14,13,37,25,32,2
1.5087719298245614,3190,4,2,2,3,4,5,18,14,14,37,25,32,2
1.543859649122807,3241,4,2,2,4,4,5,19,14,14,37,27,33,2
1.5535714285714286,3138,4,2,2,3,4,5,17,13,13,36,28,33,2
1.5087719298245614,3199,4,2,2,4,4,5,20,14,13,35,26,33,2
1.5892857142857142,3205,4,2,2,3,5,5,17,13,13,37,26,35,2
1.543859649122807,3259,4,2,2,4,5,6,18,13,13,36,28,32,2
1.5263157894736843,3217,4,2,2,4,5,6,19,13,14,38,26,33,2
1.5535714285714286,3151,4,2,2,4,4,5,17,13,14,37,26,32,2
1.5357142857142858,3125,4,2,2,4,5,5,17,13,13,36,26,33,2
1.5535714285714286,3146,4,2,2,4,5,5,17,13,13,36,25,34,2
1.5357142857142858,3121,4,2,2,3,4,5,17,12,13,37,27,32,2
1.5535714285714286,3133,4,2,2,3,4,5,18,13,14,37,27,34,2
1.5357142857142858,3114,4,2,2,4,5,6,17,14,14,37,25,31,2
1.5636363636363637,3002,3,2,2,3,4,5,17,14,14,38,27,33,2
1.5357142857142858,3077,4,2,2,3,4,5,18,14,14,37,26,32,2
1.5714285714285714,3180,4,2,2,4,5,6,17,13,13,37,26,34,2
1.5535714285714286,3138,4,2,2,3,4,5,17,14,13,37,28,33,2
1.5357142857142858,3123,4,2,2,3,4,5,18,13,13,36,26,32,2
1.5892857142857142,3223,4,2,2,3,4,5,18,13,14,37,27,34,2
1.6,3196,4,2,3,4,4,4,10,15,18,22,19,60,3
1.5714285714285714,3308,4,4,3,4,4,4,9,17,19,23,21,60,3
1.6,3243,4,2,3,4,4,6,9,13,18,24,20,52,3
1.6111111111111112,3143,4,2,2,4,4,6,16,26,18,21,20,47,3
1.6363636363636365,3353,4,2,2,4,4,6,16,15,19,24,21,49,3
1.6,3303,4,2,3,4,4,6,9,13,18,21,20,52,3
1.6,3260,4,2,2,4,5,6,9,14,19,24,18,50,3
1.6111111111111112,3138,4,2,2,4,4,6,11,15,18,22,20,47,3
1.5818181818181818,3224,4,4,3,4,4,6,13,16,17,22,20,48,3
1.6181818181818182,3262,4,2,2,4,4,6,9,15,18,22,21,51,3
1.5892857142857142,3362,4,4,3,4,5,4,9,16,18,23,20,59,3
1.6,3222,4,2,3,4,4,6,9,16,19,24,21,54,3
1.6,3231,4,4,2,4,4,4,10,17,19,22,20,59,3
1.6363636363636365,3322,4,4,3,4,4,4,12,21,17,23,20,60,3
1.5892857142857142,3339,4,4,2,4,4,6,12,20,18,22,20,50,3
1.543859649122807,3366,4,2,3,4,4,6,8,15,18,23,21,48,3
1.5892857142857142,3342,4,2,2,4,4,6,9,15,18,22,21,50,3
1.5535714285714286,3283,4,4,3,4,4,6,13,18,17,21,20,49,3
1.5614035087719298,3439,4,4,3,4,4,6,13,21,18,22,19,48,3
1.5535714285714286,3271,4,4,2,4,4,6,9,18,18,21,19,50,3
1.543859649122807,3380,4,2,3,4,4,6,10,14,19,22,20,47,3
1.5087719298245614,3308,4,2,2,4,4,6,9,15,19,22,19,46,3
1.5087719298245614,3300,4,2,3,4,4,6,11,14,18,21,18,49,3
1.543859649122807,3343,4,2,2,4,4,6,10,15,19,22,19,49,3
1.543859649122807,3362,4,2,3,4,4,6,9,15,18,22,20,50,3
1.5614035087719298,3394,4,4,2,4,4,6,12,18,18,21,21,47,3
1.5714285714285714,3279,4,4,2,4,4,6,9,19,18,21,20,51,3
1.5789473684210527,3417,4,4,3,4,4,6,12,23,16,22,19,50,3
1.543859649122807,3332,4,4,2,4,4,6,10,17,20,23,20,47,3
1.543859649122807,3375,4,2,3,4,5,6,9,14,18,22,19,50,3
1.543859649122807,3364,4,2,2,4,4,6,10,14,20,23,20,45,3
1.5087719298245614,3309,4,2,3,4,4,6,11,15,18,21,19,46,3
1.5892857142857142,3350,4,2,2,4,4,6,16,27,17,21,20,48,3
1.5714285714285714,3322,4,2,2,4,4,6,9,15,18,21,21,50,3
1.5714285714285714,3301,4,2,2,4,4,6,8,15,18,22,20,49,3
1.5087719298245614,3299,4,2,3,4,4,6,10,15,17,22,19,47,3
1.5535714285714286,3266,4,2,2,4,4,6,13,15,18,21,20,49,3
1.5614035087719298,3402,4,2,3,4,4,6,9,15,18,22,20,53,3
1.5614035087719298,3415,4,2,3,4,4,6,9,14,18,22,20,50,3
1.5344827586206897,3494,4,4,3,4,4,6,12,19,19,22,21,53,3
1.5892857142857142,3319,4,4,2,4,4,6,12,20,18,21,21,50,3
1.6071428571428572,3358,4,4,2,4,4,6,12,21,18,21,20,52,3
1.6296296296296295,3168,4,2,2,4,4,6,9,15,16,21,20,50,3
1.6296296296296295,3158,4,2,3,4,4,4,10,15,15,19,22,59,3
1.6481481481481481,3208,4,2,2,4,4,6,9,15,16,20,20,49,3
